85.684
55.985
25.979
1.52
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.469
32.998
58.458
86.871
98.231
91.298
81.421
50.488
23.333
1.3
0
0
0
0
0
0
0
0
0
0.006
0.006
0.006
0.019
0.025
5.361
32.858
64.957
83.184
92.284
92.804
76.36
53.737
25.595
1.559
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.677
44.707
74.917
99.97
113.467
110.224
97.582
69.021
29.956
2.318
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.363
32.28
66.371
93.764
95.104
89.353
81.8
55.469
27.755
2.292
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.351
39.955
72.908
102.779
110.091
101.639
94.998
64.001
32.381
3.155
0
0
0
0
0
0
0
0
0
0
0
0
0
0.005
9.556
38.36
67.412
86.401
95.786
93.173
86.135
67.833
32.94
3.124
0
0
0
0
0
0
0
0
0
0
0
0
0
0.011
11.494
47.696
82.811
98.596
101.343
105.486
89.842
69.493
36.921
5.115
0
0
0
0
0
0
0
0
0
0
0
0
0
0.025
12.653
46.084
81.659
102.974
120.608
112.982
98.773
72.199
38.84
4.697
0
0
0
0
0
0
0
0
0
0
0
0
0
0.064
12.57
50.668
79.606
110.643
120.157
106.466
99.088
65.978
34.496
4.52
0
0
0
0
0
0
0
0
0
0
0
0
0
0.034
11.425
48.64
81.459
104.402
119.395
112.704
91.933
59.913
33.5
4.662
0
0
0
0
0
0
0
0
0
0
0
0
0
0.049
14.562
47.495
80.35
108.211
123.978
107.761
93.347
71.468
37.575
5.915
0
0
0
0
0
0
0
0
0
0
0
0
0
0.079
16.088
53.587
85.517
106.762
115.437
110.683
94.189
65.804
36.695
7.052
0
0
0
0
0
0
0
0
0
0
0
0
0
0.098
15.302
51.212
92.004
120.397
130.947
125.052
109.053
75.72
43.773
8.473
0
0
0
0
0
0
0
0
0
0
0
0
0
0.243
20.47
60.101
92.805
110.007
126.242
114.272
105.596
78.464
44.822
9.922
0
0
0
0
0
0
0
0
0
0
0
0
0
0.166
21.431
60.882
94.369
113.878
110.497
117.399
100.238
79.536
47.22
10.477
0
0
0
0
0
0
0
0
0
0
0
0
0
0.238
22.88
65.178
107.543
112.854
123.993
122.258
104.716
82.47
52.458
11.532
0
0
0
0
0
0
0
0
0
0
0
0
0
0.439
21.545
59.218
96.775
125.742
131.764
134.53
116.327
90.581
59.701
14.985
0.005
0
0
0
0
0
0
0
0
0
0
0
0
0.704
22.324
59.566
89.907
116.058
130.714
127.189
107.035
88.464
55.718
13.69
0.016
0
0
0
0
0
0
0
0
0
0
0
0
0.547
22.515
60.326
94.843
123.134
144.094
137.96
121.053
85.528
50.373
13.281
0.034
0
0
0
0
0
0
0
0
0
0
0
0
0.68
28.631
70.697
102.497
131.92
143.571
137.009
124.066
96.765
57.735
15.621
0.045
0
0
0
0
0
0
0
0
0
0
0
0
1.176
29.836
71.548
97.587
114.679
118.002
117.307
107.962
83.898
50.508
14.316
0.069
0
0
0
0
0
0
0
0
0
0
0
0
1.713
27.666
66.472
104.18
121.637
134.077
130.339
122.836
89.852
52.791
15.635
0.06
0
0
0
0
0
0
0
0
0
0
0
0
1.937
32.16
74.227
109.539
133.507
135.607
138.38
126.193
104.409
65.047
19.325
0.187
0
0
0
0
0
0
0
0
0
0
0
0
2.424
32.797
65.246
92.778
128.262
134.18
140.268
118.909
94.789
60.335
18.767
0.193
0
0
0
0
0
0
0
0
0
0
0
0
4.012
38.719
82.22
109.525
126.916
138.247
128.56
104.724
92.308
57.44
19.471
0.281
0
0
0
0
0
0
0
0
0
0
0
0
3.81
32.433
67.155
104.987
124.181
139.979
134.82
115.971
92.057
62.469
24.578
0.486
0
0
0
0
0
0
0
0
0
0
0
0
5.797
43.907
84.012
111.761
124.351
145.381
143.283
125.127
93.975
59.65
22.642
0.395
0
0
0
0
0
0
0
0
0
0
0
0
5.21
41.355
83.33
109.811
136.823
146.356
143.632
124.756
100.519
64.291
27.596
0.725
0
0
0
0
0
0
0
0
0
0
0
0
5.731
41.358
85.619
122.719
135.599
139.077
134.78
115.518
93.384
64.335
25.036
0.806
0
0
0
0
0
0
0
0
0
0
0
0
6.14
44.292
87.271
113.433
148.972
150.234
147.639
137.935
107.94
73.335
28.9
0.893
0
0
0
0
0
0
0
0
0
0
0
0
6.589
45.024
85.79
119.185
140.428
151.225
140.559
132.314
115.013
74.004
31.742
1.345
0
0
0
0
0
0
0
0
0
0
0
0
9.11
52.775
94.8
128.899
156.344
160.249
158.625
136
117.544
73.572
30.98
1.453
0
0
0
0
0
0
0
0
0
0
0
0
10.308
49.291
95.434
132.139
157.495
167.267
167.65
147.73
117.134
78.105
36.017
2.163
0
0
0
0
0
0
0
0
0
0
0
0
8.773
46.475
81.381
119.109
125.641
148.446
137.706
127.332
100.451
73.771
30.73
3.068
0
0
0
0
0
0
0
0
0
0
0
0.005
10.711
50.015
85.476
123.131
159.432
172.587
163.148
154.471
116.405
77.44
32.228
2.593
0
0
0
0
0
0
0
0
0
0
0
0.024
11.662
49.712
89.608
123.049
147.258
161.977
159.203
131.192
106.96
74.245
38.901
3.612
0
0
0
0
0
0
0
0
0
0
0
0.025
14.38
56.682
98.43
135.522
147.837
141.587
128.813
112.96
98.957
75.206
36.805
3.804
0
0
0
0
0
0
0
0
0
0
0
0.034
16.278
61.091
90.544
115.275
135.058
131.893
131.252
117.553
101.993
75.93
35.199
4.214
0
0
0
0
0
0
0
0
0
0
0
0.021
16.198
62.338
102.477
135.748
150.364
160.111
163.3
150.602
134.495
92.389
46.392
5.371
0
0
0
0
0
0
0
0
0
0
0
0.072
19.083
64.292
113.183
145.007
160.459
177.422
170.712
152.029
126.937
88.423
48.092
6.804
0
0
0
0
0
0
0
0
0
0
0
0.13
19.034
66.92
106.314
135.325
154.249
164.419
161.196
143.349
124.369
91.613
47.887
7.288
0
0
0
0
0
0
0
0
0
0
0
0.217
22.225
63.834
108.732
140.535
157.583
172.549
171.322
148.925
128.757
98.181
46.685
7.208
0
0
0
0
0
0
0
0
0
0
0
0.387
22.892
67.561
110.716
141.642
163.594
176.685
174.97
158.704
128.92
88.981
45.849
7.187
0
0
0
0
0
0
0
0
0
0
0
0.286
21.61
64.235
95.301
138.302
163.17
186.837
177.358
149.671
130.75
96.784
53.734
8.494
0
0
0
0
0
0
0
0
0
0
0
0.446
22.989
66.794
107.119
142.758
166.819
188.895
185.26
161.377
131.916
90.189
47.439
7.696
0
0
0
0
0
0
0
0
0
0
0
0.617
23.232
66.655
104.161
126.245
162.121
181.115
184.419
168.724
127.969
85.414
44.067
8.443
0
0
0
0
0
0
0
0
0
0
0
1.39
27.677
71.988
106.357
149.523
174.059
181.019
177.907
157.822
136.539
93.628
53.932
11.229
0
0
0
0
0
0
0
0
0
0
0
2.054
33.749
81.5
123
150.689
171.085
185.587
183.496
145.885
116.421
90.694
53.451
11.625
0
0
0
0
0
0
0
0
0
0
0
2.265
34.529
78.318
124.72
160.401
171.946
193.112
188.994
172.126
144.036
98.117
55.999
14.599
0
0
0
0
0
0
0
0
0
0
0
2.647
37.577
86.137
121.291
155.584
182.641
190.979
181.952
161.774
139.984
100.922
58.486
15.196
0.006
0
0
0
0
0
0
0
0
0
0
3.75
34.579
81.073
119.148
139.536
155.431
171.138
168.146
158.148
134.078
102.337
63.919
16.221
0.029
0
0
0
0
0
0
0
0
0
0
4.486
45.27
91.803
127.674
159.324
192.47
207.241
193.15
169.134
143.58
97.904
59.927
14.481
0.042
0
0
0
0
0
0
0
0
0
0
4.729
40.472
83.896
122.023
156.277
183.369
189.893
200.084
173.762
153.149
116.954
69.324
18.203
0.071
0
0
0
0
0
0
0
0
0
0
5.266
45.676
99.382
146.357
167.348
186.922
191.77
191.424
174.834
143.941
105.185
63.25
17.469
0.071
0
0
0
0
0
0
0
0
0
0
7.62
55.371
97.629
133.158
162.47
184.674
208.681
203.668
190.852
151.755
123.113
73.43
22.817
0.077
0
0
0
0
0
0
0
0
0
0
6.711
43.358
92.769
138.088
170.574
193.998
195.853
194.024
165.171
139.483
106.614
56.743
17.207
0.081
0
0
0
0
0
0
0
0
0
0
7.638
49.421
108.572
144.797
173.215
199.02
193.345
212.113
187.57
151.909
120.106
72.463
24.216
0.133
0
0
0
0
0
0
0
0
0
0
9.456
53.839
108.421
148.781
194.748
200.085
224.838
212.544
197.445
164.974
118.026
74.926
24.434
0.183
0
0
0
0
0
0
0
0
0
0
10.236
54.827
98.764
136.702
170.94
194.722
210.969
215.676
189.01
156.646
120.805
79.009
26.149
0.14
0
0
0
0
0
0
0
0
0
0
12.57
62.265
110.708
148.907
178.93
199.181
189.642
193.071
174.88
146.091
118.899
77.701
30.034
0.282
0
0
0
0
0
0
0
0
0
0.006
15.334
67.095
115.408
154.356
186.601
205.323
199.857
207.254
197.401
166.663
138.172
84.843
29.686
0.322
0
0
0
0
0
0
0
0
0
0.014
14.855
65.696
108.393
153.897
199.908
218.575
224.904
211.522
197.895
159.924
127.285
80.905
27.646
0.466
0
0
0
0
0
0
0
0
0
0.02
12.693
52.823
96.688
141.503
174.405
196.319
202.283
202.135
197.447
156.771
116.808
72.848
27.816
0.909
0
0
0
0
0
0
0
0
0
0.02
14.664
62.415
107.817
149.039
184.362
207.418
228.622
221.929
180.952
161.281
119.218
74.162
27.128
0.844
0
0
0
0
0
0
0
0
0
0.059
21.121
71.753
111.094
158.84
178.43
201.571
214.066
212.022
194.434
157.528
122.875
84.842
34.142
1.366
0
0
0
0
0
0
0
0
0
0.072
20.846
74.697
130.733
160.981
208.987
207.877
226.777
229.02
205.651
181.056
129.283
87.887
38.251
1.838
0
0
0
0
0
0
0
0
0
0.117
22.446
74.854
125.299
168.283
199.206
207.928
229.476
227.269
220.695
171.476
132.946
90.966
41.319
2.092
0
0
0
0
0
0
0
0
0
0.317
25.354
80.187
125.585
159.23
196.877
221.349
237.305
228.643
184.42
157.316
111.121
78.805
37.247
2.621
0
0
0
0
0
0
0
0
0
0.241
23.526
70.413
115.181
152.465
184.078
222.118
234.137
229.748
194.476
153.052
119.692
83.422
37.649
2.453
0
0
0
0
0
0
0
0
0
0.261
27.19
75.585
129.956
157.54
181.705
220.208
223.327
236.22
201.787
163.576
128.523
90.617
42.298
3.484
0
0
0
0
0
0
0
0
0
0.287
30.541
83.529
127.434
162.928
202.676
238.316
260.742
244.884
232.687
186.981
149.367
102.687
47.16
4.493
0
0
0
0
0
0
0
0
0
0.958
30.296
84.937
129.754
177.879
219.684
254.023
254.054
250.263
237.491
184.357
142.746
95.494
44.951
4.875
0
0
0
0
0
0
0
0
0
1.414
30.92
83.176
137.896
186.616
223.265
234.649
258.525
248.571
234.061
188.012
154.105
102.001
50.053
5.392
0
0
0
0
0
0
0
0
0
1.56
35.359
86.694
124.495
154.938
177.381
189.774
210.735
218.988
200.558
172.732
130.253
94.26
45.62
5.404
0
0
0
0
0
0
0
0
0
2.213
38.944
89.418
128.755
177.153
203.45
230.311
243.74
230.874
218.254
181.738
150.956
101.603
51.759
7.691
0
0
0
0
0
0
0
0
0
3.282
41.717
100.22
141.291
187.728
203.686
224.056
234.582
239.191
219.61
190.94
140.28
93.419
49.737
6.641
0
0
0
0
0
0
0
0
0
3.4
42.715
91.241
127.764
165.204
204.26
228.125
241.956
229.579
209.899
187.922
152.299
98.145
53.082
8.129
0
0
0
0
0
0
0
0
0
4.799
48.973
109.824
140.779
173.958
211.417
234.377
238.164
221.804
199.475
184.606
145.722
102.258
50.51
8.887
0
0
0
0
0
0
0
0
0
5.638
49.577
97.68
137.044
169.08
202.002
229.249
226.655
235.319
213.163
179.091
142.623
105.507
58.544
9.933
0
0
0
0
0
0
0
0
0
6.923
50.482
99.974
140.767
169.322
192.764
218.958
216.968
207.078
195.227
176.118
144.817
104.817
62.215
10.586
0
0
0
0
0
0
0
0
0
7.257
54.631
100.591
143.472
177.881
214.896
240.189
228.844
227.688
219.337
197.439
158.581
103.887
56.668
10.964
0
0
0
0
0
0
0
0
0
7.214
51.733
100.659
137.144
174.513
192.659
225.992
233.245
225.909
219.103
193.741
155.184
104.49
55.981
10.797
0
0
0
0
0
0
0
0
0
8.146
52.428
104.207
147.277
189.655
209.606
236.76
253.319
251.453
236.017
202.702
165.513
102.761
56.008
11.513
0
0
0
0
0
0
0
0
0
8.894
54.244
107.191
160.071
194.958
221.339
222.347
233.873
229.325
233.085
188.77
154.613
104.576
59.69
12.654
0
0
0
0
0
0
0
0
0
7.537
50.791
101.397
150.541
188.965
205.823
236.47
245.315
226.609
217.315
184.421
138.875
100.551
56.139
12.662
0.005
0
0
0
0
0
0
0
0
9.689
51.138
102.449
150.632
194.364
214.072
242.683
267.226
255.922
233.43
196.128
170.804
115.066
62.171
14.32
0.014
0
0
0
0
0
0
0
0
9.909
54.342
96.947
145.342
173.865
203.162
233.311
236.193
230.006
221.446
197.683
152.578
103.831
55.284
14.388
0.042
0
0
0
0
0
0
0
0.011
10.255
49.827
98.556
147.894
180.544
203.183
221.93
248.091
265.846
227.552
185.58
152.696
107.991
60.766
15.55
0.03
0
0
0
0
0
0
0
0.011
12.654
58.51
112.429
150.712
199.378
214.545
235.359
232.694
236.423
218.556
188.869
154.723
110.696
64.003
19.3
0.011
0
0
0
0
0
0
0
0.02
14.375
60.349
108.528
146.446
205.693
225.336
248.779
251.062
246.843
231.037
191.465
153.436
112.256
67.163
20.2
0.158
0
0
0
0
0
0
0
0.019
16.151
59.381
102.993
139.333
161.388
189.057
219.239
233.664
235.949
215.459
180.815
150.664
112.207
69.918
20.841
0.129
0
0
0
0
0
0
0
0.025
17.524
62.52
103.866
139.686
178.831
192.04
219.956
230.631
227.518
220.253
181.141
145.174
114.517
64.904
20.411
0.104
0
0
0
0
0
0
0
0.039
18.762
66.851
112.81
169.492
195.506
227.08
243.67
252.256
244.243
217.317
194.784
161.496
109.444
69.995
24.623
0.21
0
0
0
0
0
0
0
0.054
19.867
68.814
113.905
149.805
185.753
230.803
247.901
243.698
220.175
199.512
185.58
154.557
114.314
70.974
24.31
0.264
0
0
0
0
0
0
0
0.133
20.409
65.985
107.19
142.917
172.582
200.877
226.976
241.058
234.345
214.518
186.879
143.774
113.571
67.473
21.261
0.257
0
0
0
0
0
0
0
0.206
19.607
65.132
109.795
153.097
173.139
201.208
235.812
238.862
222.51
223.575
186.466
154.276
117.714
71.562
24.476
0.546
0
0
0
0
0
0
0
0.165
24.089
75.765
124.024
170.79
203.241
218.24
243.821
244.602
242.104
217.636
172.046
154.265
108.541
73.673
25.172
0.607
0
0
0
0
0
0
0
0.166
22.281
66.159
108.043
141.734
192.381
236.617
259.367
272.553
254.886
211.545
202.996
165.135
122.374
74.525
27.066
0.317
0
0
0
0
0
0
0
0.346
24.605
68.688
109.768
156.208
208.648
235.935
251.536
267.869
268.29
239.623
206.248
165.463
111.389
73.498
27.818
0.714
0
0
0
0
0
0
0
0.138
22.859
68.401
109.257
158.501
191.734
218.177
241.481
235.222
244.937
228.925
194.84
166.132
120.1
78.976
28.436
1.087
0
0
0
0
0
0
0
0.467
27.506
72.525
114.557
143.066
192.151
232.534
251.034
269.963
272.228
231.86
211.469
168.497
125.421
75.09
29.756
1.543
0
0
0
0
0
0
0
0.706
32.356
81.167
128.034
155.061
199.51
227.7
260.276
255.395
250.929
241.792
218.619
170.058
126.115
83.506
34.614
1.993
0
0
0
0
0
0
0
1.01
29.813
76.364
127.628
169.598
203.58
240.393
258.688
276.488
263.433
248.862
209.752
171.585
122.709
83.555
40.507
7.013
0
0
0
0
0
0
0
0.95
27.385
72.566
117.94
164.706
202.63
245.388
263.959
267.765
256.58
246.999
216.055
182.395
120.081
74.738
33.732
2.391
0
0
0
0
0
0
0
1.094
29.363
75.579
109.336
149.551
194.228
221.462
243.761
254.225
272.165
239.623
200.452
158.787
126.819
77.35
32.014
2.254
0
0
0
0
0
0
0
1.214
26.016
64.608
101.928
154.802
204.353
229.506
247.54
254.926
238.31
236.724
212.782
173.048
124.966
84.754
38.231
2.853
0
0
0
0
0
0
0
1.949
33.849
79.408
121.941
162.016
219.234
261.99
275.888
285.368
290.128
236.961
210.6
162.345
125.924
81.487
38.563
3.604
0
0
0
0
0
0
0
1.804
32.323
84.864
131.779
177.447
214.093
243.143
254.834
277.364
278.98
224.01
203.732
178.118
128.457
89.011
41.639
3.535
0
0
0
0
0
0
0
2.335
35.2
83.54
119.902
164.261
179.362
236.204
265.717
301.885
267.39
236.172
214.301
174.707
125.808
84.937
36.454
3.407
0
0
0
0
0
0
0
2.682
35.327
87.137
134.863
178.819
206.536
239.43
271.242
272.809
273.811
246.82
192.012
164.905
119.645
84.88
41.017
3.958
0
0
0
0
0
0
0
2.856
34.513
72.183
117.11
170.647
197.525
221.546
255.476
266.268
269.244
234.079
203.54
161.527
123.066
80.604
39.68
5.952
0
0
0
0
0
0
0
3.329
37.142
78.705
116.965
156.77
197.368
219.729
259.253
262.124
269.631
249.583
213.286
167.606
134.021
87.411
41.613
4.941
0
0
0
0
0
0
0
3.622
40.276
85.718
123.716
161.97
197.429
231.165
250.987
248.959
242.988
238.267
206.299
163.993
115.735
76.74
38.01
4.925
0
0
0
0
0
0
0
3.688
30.174
77.473
125.115
162.869
198.219
235.215
260.321
274.569
263.04
245.292
222.098
187.405
124.362
81.452
43.349
6.172
0
0
0
0
0
0
0
4.485
40.722
93.004
134.973
172.841
218.614
244.571
272.044
279.153
262.554
243.202
209.463
181.019
132.021
79.954
37.118
5.624
0
0
0
0
0
0
0
4.341
38.439
81.584
124.135
166.017
196.419
233.276
247.735
264.557
234.715
239.061
206.516
159.852
131.764
83.546
41.665
6.813
0
0
0
0
0
0
0
4.191
38.677
87.171
133.16
165.103
205.144
236.745
247.235
287.618
263.431
247.779
214.61
160.916
126.559
83.146
45.54
8.222
0
0
0
0
0
0
0
4.818
39.84
85.054
126.432
164.412
212.141
243.717
241.641
246.823
264.647
243.02
223.964
177.923
129.504
88.94
45.112
7.704
0
0
0
0
0
0
0
5.739
44.905
94.878
139.585
172.175
216.329
254.54
274.631
277.898
274.858
258.973
213.37
164.077
130.707
94.846
47.105
9.147
0
0
0
0
0
0
0
4.829
43.034
89.708
120.703
166.192
207.511
225.859
267.988
261.84
269.38
245.829
207.296
165.496
140.953
98.474
53.022
10.227
0
0
0
0
0
0
0
5.948
44.122
86.927
132.202
178.428
219.489
268.82
261.363
286.213
277.768
262.597
222.937
180.165
134.116
98.107
54.786
10.401
0
0
0
0
0
0
0
6.85
45.714
87.261
127.871
171.068
205.728
244.519
246.021
241.14
233.033
228.306
180.472
155.628
129.961
89.779
49.985
9.997
0
0
0
0
0
0
0
6.311
43.193
91.43
136.513
172.043
222.879
266.695
292.131
299.162
278.06
269.292
222.169
171.326
135.512
89.917
44.517
9.366
0
0
0
0
0
0
0
5.728
40.818
88.766
127.588
178.63
205.528
252.242
282.515
288.531
266.402
234.432
69.741
168.481
138.367
96.754
49.452
10.599
0.02
0
0
0
0
0
0
6.812
44.216
84.513
129.11
179.14
222.511
246.466
286.038
274.649
280.429
243.966
207.089
163.521
129.936
94.577
51.208
10.388
0.033
0
0
0
0
0
0
6.266
38.561
81.872
126.869
168.885
200.981
223.78
239.77
258.716
269.728
249.51
210.884
180.239
134.444
99.704
54.202
10.682
0.024
0
0
0
0
0
0
7.677
46.283
93.288
137.454
171.342
207.036
220.173
251.421
276.203
270.299
248.6
225.038
176.101
127.269
94.978
51.954
11.559
0.034
0
0
0
0
0
0
6.998
47.946
100.626
140.524
177.81
227.012
248.329
258.864
278.364
251.454
238.706
215.952
180.52
133.162
98.812
53.122
11.916
0.01
0
0
0
0
0
0
7.502
44.861
92.625
128.383
172.397
219.836
260.875
260.801
270.389
264.072
248.936
210.519
177.219
141.056
92.962
53.264
12.025
0.019
0
0
0
0
0
0
6.973
41.957
87.703
141.118
184.574
221.599
267.463
299.282
284.05
276.649
258.93
218.476
170.5
144.538
97.624
53.12
12.412
0.046
0
0
0
0
0
0
7.09
43.233
86.843
137.932
174.327
218.223
237.088
273.883
282.166
287.413
245.366
223.269
180.304
133.785
101.804
52.096
14.217
0.063
0
0
0
0
0
0
7.761
44.832
87.966
130.814
180.763
216.903
239.362
269.688
264.162
252.564
255.962
227.999
199.064
150.846
97.378
54.914
14.208
0.028
0
0
0
0
0
0
7.103
44.07
90.107
123.923
182.149
230.283
255.148
296.409
303.946
301.913
263.466
232.708
180.414
151.881
102.87
56.171
13.199
0.005
0
0
0
0
0
0
7.092
38.078
86.675
135.032
179.016
204.398
249.932
281
287.108
277.292
243.79
219.953
180.094
136.979
91.304
51.247
14.427
0.145
0
0
0
0
0
0
8.002
43.899
88.972
118.321
161.038
213.926
230.739
261.232
265.257
247.996
253.555
229.578
191.582
137.816
98.65
59.413
15.052
0.034
0
0
0
0
0
0
9.507
49.331
97.596
134.656
171.981
212.748
248.468
266.487
278.945
275.127
267.583
231.102
186.115
130.159
95.554
56.519
15.912
0.033
0
0
0
0
0
0
8.846
48.285
95.645
136.415
180.368
214.707
242.137
259.405
280.724
260.09
248.365
219.935
182.283
145.645
100.503
52.51
13.993
0.061
0
0
0
0
0
0
7.62
44.079
94.327
134.848
181.81
232.751
274.872
285.48
288.95
292.779
259.026
222.671
187.343
138.435
100.113
56.088
12.522
0.043
0
0
0
0
0
0
7.614
46.743
93.415
138.498
159.849
200.881
231.784
250.581
286.17
274.708
276.577
240.731
192.704
156.704
110.239
62.255
15.32
0.09
0
0
0
0
0
0
6.654
42.388
89.387
135.916
183.849
220.731
261.064
271.62
293.331
274.249
234.466
219.889
191.067
135.107
95.138
57.885
14.082
0.104
0
0
0
0
0
0
6.512
40.395
88.427
134.624
182.502
210.42
256.54
274.093
287.437
290.241
267.478
232.422
200.023
140.424
91.586
54.915
14.593
0.142
0
0
0
0
0
0
6.987
40.321
91.113
145.588
183.88
241.706
280.698
293.152
311.618
306.08
263.966
246.527
193.646
150.063
110.394
60.626
15.161
0.161
0
0
0
0
0
0
7.667
48.057
91.265
141.666
195.346
220.052
250.986
260.51
262.328
281.22
245.186
208.244
167.443
138.218
95.811
55.076
13.88
0.034
0
0
0
0
0
0
6.766
39.591
79.641
128.307
159.757
199.634
240.19
247.553
279.504
286.895
290.853
250.963
195.577
162.405
100.714
58.896
16.115
0.114
0
0
0
0
0
0
7.599
45.535
91.104
134.954
173.981
211.522
241.228
251.353
276.504
263.149
247.028
210.019
180.162
136.178
100.913
61.844
16.676
0.067
0
0
0
0
0
0
6.696
44.513
94.717
142.455
177.718
209.617
234.701
278.72
278.057
273.934
254.702
198.127
185.049
142.523
106.797
60.474
16.857
0.1
0
0
0
0
0
0
6.366
40.034
87.037
132.331
185.767
230.275
255.301
244.078
285.768
290.468
265.372
212.879
182.363
143.166
108.984
61.195
16.728
0.076
0
0
0
0
0
0
6.838
47.238
95.296
141.156
188.005
218.629
246.46
286.574
301.223
286.28
273.727
231.234
190.499
145.761
107.561
58.835
15.586
0.063
0
0
0
0
0
0
6.406
43.853
87.453
135.781
177.509
215.574
246.941
276.703
277.245
258.543
241.648
229.412
189.308
128.66
101.608
56.316
15.862
0.052
0
0
0
0
0
0
6.563
40.72
80.222
118.927
162.665
178.286
238.113
275.383
256.298
273.962
253.022
227.463
170.502
138.895
87.133
51.716
13.848
0.067
0
0
0
0
0
0
5.571
40.59
86.614
130.207
170.793
225.328
262.782
273.205
282.129
268.496
250.689
216.988
179.713
137.149
104.416
59.61
17.467
0.086
0
0
0
0
0
0
