0
0
0
0
0
1.221
21.238
59.08
66.298
57.566
59.955
58.624
24.262
6.097
0.028
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.125
10.84
28.181
42.097
53.607
50.918
37.365
23.411
7.82
0.103
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.443
13.665
27.423
55.482
70.802
74.867
45.637
27.739
6.285
0.026
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.16
28.499
63.988
87.876
88.658
76.781
67.303
29.662
8.16
0.078
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.756
25.324
63.287
85.679
95.532
73.506
64.382
38.311
9.659
0.079
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.81
34.614
58.487
92.516
84.262
84.396
63.718
44.128
11.836
0.044
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.929
21.463
44.231
60.561
63.712
76.122
49.004
27.747
8.458
0.177
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.524
19.191
47.91
72.925
73.641
73.636
58.382
37.072
12.515
0.126
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.221
25.611
58.608
86.923
101.058
94.423
76.223
48.325
15.165
0.494
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.05
33.589
64.201
97.063
96.354
96.599
84.225
41.762
14.759
1.109
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.994
19.774
43.512
77.791
96.19
122.814
81.413
52.074
22.809
1.098
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001
5.611
38.1
78.213
114.463
114.083
113.26
95.165
68.299
30.66
1.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.91
31.363
74.232
105.89
131.667
120.548
87.952
47.376
22.007
1.35
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001
8.779
48.699
78.394
133.413
129.08
141.61
95.339
58.313
23.365
1.888
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001
5.194
48.45
98.148
101.39
118.872
100.806
75.672
59.56
26.837
2.665
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
8.08
44.11
82.657
107.49
102.221
106.622
86.749
58.56
22.596
1.768
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001
3.181
22.078
52.472
88.007
94.864
85.439
64.75
37.16
18.049
1.547
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001
9.02
53.376
99.657
104.376
104.293
86.328
67.303
55.223
16.656
1.694
0
0
0
0
0
0
0
0
0
0
0
0
0
0.031
9.967
35.856
63.797
95.106
110.118
88.816
67.006
50.275
24.054
3.453
0
0
0
0
0
0
0
0
0
0
0
0
0
0.009
8.467
36.175
58.816
84.375
85.262
79.55
61.89
37.524
17.632
1.865
0
0
0
0
0
0
0
0
0
0
0
0
0
0.015
13.048
57.113
116.505
145.541
165.894
156.267
105.108
69.811
31.859
6.218
0
0
0
0
0
0
0
0
0
0
0
0
0
0.043
17.037
50.942
88.77
99.385
121.563
95.813
84.084
67.513
26.738
3.452
0
0
0
0
0
0
0
0
0
0
0
0
0
0.088
26.844
60.6
110.374
130.702
130.771
133.69
116.79
74.59
42.287
9.742
0.029
0
0
0
0
0
0
0
0
0
0
0
0
0.028
11.739
42.938
105.342
137.483
109.993
125.781
102.277
72.137
30.86
5.691
0.038
0
0
0
0
0
0
0
0
0
0
0
0
0.521
30.556
76.631
108.524
137.963
120.703
135.243
102.452
69.26
39.801
9.3
0.028
0
0
0
0
0
0
0
0
0
0
0
0
0.243
13.505
47.835
82.392
131.823
153.299
142.655
132.449
86.155
39.005
9.449
0.05
0
0
0
0
0
0
0
0
0
0
0
0
0.774
15.051
47.418
80.192
101.373
113.776
96.651
88.993
70.601
32.632
8.78
0.052
0
0
0
0
0
0
0
0
0
0
0
0
0.38
24.454
62.832
105.733
139.352
152.927
134.365
116.624
82.001
43.952
7.204
0.047
0
0
0
0
0
0
0
0
0
0
0
0
0.404
19.364
56.051
100.628
116.189
111.644
119.385
98.47
83.775
44.864
12.06
0.066
0
0
0
0
0
0
0
0
0
0
0
0
0.953
30.907
63.407
99.194
118.073
148.732
149.909
145.482
91.823
38.075
8.806
0.15
0
0
0
0
0
0
0
0
0
0
0
0
1.736
23.224
63.756
110.769
155.556
157.024
156.311
128.578
85.7
57.16
15.297
0.199
0
0
0
0
0
0
0
0
0
0
0
0
1.068
24.841
79.915
108.399
152.842
153.581
141.524
113.012
89.588
35.239
8.548
0.049
0
0
0
0
0
0
0
0
0
0
0
0
2.397
28.223
66.131
107.277
147.117
150.696
135.992
99.989
71.982
34.681
8.176
0.068
0
0
0
0
0
0
0
0
0
0
0
0
1.969
28.29
70.219
96.725
131.208
135.268
149.676
131.869
96.615
59.634
15.509
0.093
0
0
0
0
0
0
0
0
0
0
0
0
2.007
34.554
73.313
98.289
128.489
140.232
144.435
126.275
89.507
49.417
11.919
0.076
0
0
0
0
0
0
0
0
0
0
0
0
1.901
32.034
101.155
152.966
169.199
196.532
162.163
131.326
99.868
42.411
12.426
0.071
0
0
0
0
0
0
0
0
0
0
0
0
2.157
24.946
64.689
107.587
141.326
177.518
155.545
154.504
91.607
56.424
20.95
0.35
0
0
0
0
0
0
0
0
0
0
0
0
4.855
40.994
87.797
134.003
179.975
194.663
206.967
162.316
105.928
69.737
19.084
0.229
0
0
0
0
0
0
0
0
0
0
0
0.022
4.363
42.009
89.151
135.645
140.785
159.565
167.59
139.073
100.471
58.731
15.451
0.72
0
0
0
0
0
0
0
0
0
0
0
0.002
4.851
35.971
68.73
111.749
145.994
172.789
174.035
151.896
110.541
49.297
16.127
1.212
0
0
0
0
0
0
0
0
0
0
0
0.002
3.667
29.494
60.735
110.328
135.014
139.365
128.716
132.105
77.769
51.105
11.605
1
0
0
0
0
0
0
0
0
0
0
0
0.001
2.467
25.429
69.827
86.938
115.73
116.843
133.551
143.234
86.089
53.307
16.364
0.535
0
0
0
0
0
0
0
0
0
0
0
0.004
2.609
23.921
65.303
114.114
120.938
118.514
109.154
97.803
88.994
52.894
19.323
0.799
0
0
0
0
0
0
0
0
0
0
0
0.009
8.505
31.647
73.767
114.63
113.123
144.806
129.344
95.242
71.622
48.722
18.941
1.665
0
0
0
0
0
0
0
0
0
0
0
0.014
12.252
43.789
82.272
118.087
170.401
220.357
213.757
174.376
121.366
82.409
28.37
2.506
0
0
0
0
0
0
0
0
0
0
0
0.014
18.111
49.847
81.897
142.91
170.319
190.183
153.472
121.398
109.393
60.836
19.613
1.548
0
0
0
0
0
0
0
0
0
0
0
0.01
13.966
56.959
102.588
136.292
184.536
191.979
175.131
158.801
125.308
79.47
30.928
3.222
0
0
0
0
0
0
0
0
0
0
0
0.025
14.799
58.534
92.769
131.989
180.758
175.588
180.363
173.054
145.547
88.193
34.814
4.42
0
0
0
0
0
0
0
0
0
0
0
0.022
23.491
73.686
133.767
178.396
226.544
239.92
230.872
196.442
158.794
102.554
43.783
4.089
0
0
0
0
0
0
0
0
0
0
0
0.071
19.774
67.638
141.743
182.597
213.734
235.355
218.2
193.216
127.868
91.515
28.342
3.812
0
0
0
0
0
0
0
0
0
0
0
0.071
21.608
74.869
136.139
200.67
223.759
233.749
183.496
199.981
144.422
83.549
24.372
3.264
0
0
0
0
0
0
0
0
0
0
0
1.002
15.996
54.041
116.194
179.113
203.081
226.533
183.194
164.28
120.291
77.874
34.28
2.449
0
0
0
0
0
0
0
0
0
0
0
1.334
28.75
97.515
182.743
237.116
288.727
268.402
237.466
234.327
181.095
107.942
53.812
5.078
0
0
0
0
0
0
0
0
0
0
0
1.399
21.641
57.315
121.135
154.706
155.546
169.452
147.983
128.937
116.064
64.672
30.689
6.097
0
0
0
0
0
0
0
0
0
0
0
0.697
15.963
64.774
119.19
158.891
188.223
201.312
178.809
172.777
144.872
88.098
38.613
7.594
0
0
0
0
0
0
0
0
0
0
0
1.106
22.004
65.71
130.363
171.34
248.024
249.391
238.32
173.597
125.462
81.477
40.689
6.812
0.139
0
0
0
0
0
0
0
0
0
0
1.32
23.899
59.91
124.798
186.427
232.891
252.733
214.219
182.339
129.027
87.865
42.998
6.582
0.003
0
0
0
0
0
0
0
0
0
0
3.967
32.66
87.516
159.783
200.922
225.657
253.139
224.546
183.165
155.957
102.281
43.741
8.403
0.021
0
0
0
0
0
0
0
0
0
0
2.343
29.405
93.349
174.72
229.075
274.121
278.783
247.419
201.119
165.586
101.908
52.631
8.588
0.018
0
0
0
0
0
0
0
0
0
0
2.072
32.086
78.46
146.259
162.372
202.892
197.907
232.652
209.387
154.318
100.749
44.362
5.751
0.076
0
0
0
0
0
0
0
0
0
0
2.728
19.355
58.803
105.334
127.705
122.448
116.905
134.276
140.174
142.964
110.819
43.331
8.325
0.076
0
0
0
0
0
0
0
0
0
0
5.886
33.074
89.01
137.122
165.071
222.605
187.428
187.92
163.622
107.337
78.878
54.1
11.141
0.217
0
0
0
0
0
0
0
0
0
0
3.382
41.058
102.638
142.09
202.061
234.161
243.325
199.996
174.512
148.195
105.517
45.44
10.627
0.005
0
0
0
0
0
0
0
0
0
0
6.327
47.229
109.743
198.555
229.103
274.295
276.983
241.013
235.09
183.596
117.363
60.685
15.165
0.041
0
0
0
0
0
0
0
0
0
0.001
4.496
45.524
115.176
168.736
190.867
202.535
190.897
246.267
197.241
190.507
118.332
50.17
11.964
0.069
0
0
0
0
0
0
0
0
0
0
4.156
39.438
124.298
223.692
256.336
260.363
233.935
227.733
213.002
127.312
110.067
49.39
11.189
0.092
0
0
0
0
0
0
0
0
0
0.001
3.595
33.082
84.747
152.613
188.123
204.238
229.032
202.32
188.035
164.54
111.79
55.536
10.881
0.123
0
0
0
0
0
0
0
0
0
0.002
7.61
42.318
112.384
170.865
222.729
198.726
209.04
188.574
196.622
171.762
125.612
65.758
15.67
0.561
0
0
0
0
0
0
0
0
0
0.002
7.823
48.705
124.75
169.208
193.428
229.192
217.119
207.924
188.425
149.3
99.876
48.491
16.042
0.551
0
0
0
0
0
0
0
0
0
0.003
9.931
50.364
116.634
158.891
194.045
206.851
203.53
200.182
176.638
154.088
106.99
68.591
16.127
0.384
0
0
0
0
0
0
0
0
0
0.003
5.872
41.748
101.061
167.078
190.833
247.346
230.714
214.073
170.783
179.52
128.882
77.999
15.83
0.35
0
0
0
0
0
0
0
0
0
0.004
10.668
62.83
144.792
196.301
253.876
287.998
261.455
231.751
215.658
189.275
130.561
75.275
19.337
0.069
0
0
0
0
0
0
0
0
0
0.017
16.559
64.08
132.025
202.123
274.271
299.501
314.665
294.731
258.053
215.13
135.437
66.203
21.445
0.528
0
0
0
0
0
0
0
0
0
0.041
14.8
59.307
138.847
219.389
270.592
289.663
314.967
298.658
262.338
205.868
140.805
81.488
21.164
0.858
0
0
0
0
0
0
0
0
0
0.029
13.859
72.873
144.417
223.703
272.514
254.561
288.587
304.102
295.159
218.976
139.142
93.306
26.059
1.551
0
0
0
0
0
0
0
0
0
0.046
20.399
83.591
182.103
277.296
277.732
294.72
345.373
337.332
282.258
239.721
156.271
79.143
27.224
2.19
0
0
0
0
0
0
0
0
0
0.067
22.795
92.804
186.509
271.511
310.401
322.033
387.412
331.843
303.827
251.055
174.489
86.798
28.919
1.81
0
0
0
0
0
0
0
0
0
0.303
26.269
103.373
187.026
276.425
350.469
389.505
414.507
411.912
341.226
272.644
196.92
106.738
27.595
2.309
0
0
0
0
0
0
0
0
0
0.954
19.415
81.545
157.887
248.58
301.103
339.847
372.806
358.678
315.469
249.726
171.641
89.906
25.064
1.276
0
0
0
0
0
0
0
0
0
0.846
25.797
94.307
201.434
255.55
335.549
361.569
361.544
360.243
320.602
221.371
165.633
85.39
24.849
1.201
0
0
0
0
0
0
0
0
0
0.555
17.33
71.659
153.581
216.048
322.981
338.463
329.889
313.865
274.467
201.971
140.945
70.046
22.88
3.585
0
0
0
0
0
0
0
0
0
0.687
19.682
60.767
132.953
216.925
263.42
271.826
287.044
254.438
209.838
133.828
107.573
59.287
23.83
3.281
0
0
0
0
0
0
0
0
0
0.35
10.025
50.038
100.862
140.357
199.069
228.743
239.245
192.431
164.826
144.773
101.34
72.012
26.371
3.109
0
0
0
0
0
0
0
0
0
1.261
16.596
54.54
96.086
191.374
240.597
251.729
273.41
241.911
208.71
192.111
131.535
77.785
25.691
3.721
0
0
0
0
0
0
0
0
0
2
20.54
66.51
114.166
164.157
184.953
192.698
153.426
178.456
162.445
117.444
77.704
50.509
20.54
2.064
0
0
0
0
0
0
0
0
0
1.037
13.118
44.397
99.978
146.677
175.314
197.052
193.1
193.084
225.293
189.285
129.591
65.645
23.91
1.602
0
0
0
0
0
0
0
0
0
0.856
16.024
54.387
107.022
163.255
231.459
243.744
244.274
237.774
197.608
155.664
149.898
95.122
32.678
5.466
0
0
0
0
0
0
0
0
0
2.164
23.305
78.781
140.212
167.843
239.162
239.957
278.634
249.259
262.152
218.991
156.059
117.818
43.785
6.625
0
0
0
0
0
0
0
0
0
2.279
28.424
96.616
172.673
269.292
321.856
374.213
335.689
296.033
248.42
207.763
153.344
98.88
44.85
4.772
0
0
0
0
0
0
0
0
0
3.971
42.859
105.153
191.965
239.881
303.588
311.166
311.792
242.953
228.109
186.799
147.893
72.901
30.993
3.663
0
0
0
0
0
0
0
0
0
3.069
41.241
106.574
148.071
220.272
277.823
283.888
312.772
283.362
281.983
247.053
169.124
110.606
45.62
5.129
0.003
0
0
0
0
0
0
0
0
3.759
38.258
110.854
188.178
256.553
308.188
285.308
316.329
309.385
259.371
233.281
167.383
113.619
46.353
6.866
0.006
0
0
0
0
0
0
0
0
3.994
38.371
98.148
172.031
241.175
288.258
302.103
284.16
252.707
222.849
183.824
135.86
84.005
31.632
4.628
0.002
0
0
0
0
0
0
0
0
4.165
38.219
107.208
177.918
274.3
319.866
341.754
337.699
337.414
287.232
260.797
182.636
112.535
36.842
6.892
0.019
0
0
0
0
0
0
0
0.001
4.581
37.891
90.446
150.855
217.228
292.438
326.344
328.569
283.242
267.981
201.972
125.181
88.72
38.672
8.044
0.034
0
0
0
0
0
0
0
0
4.583
38.24
97.63
162.5
247.178
309.404
291.785
325.039
280.101
283.333
212.232
117.867
70.726
35.509
4.432
0.004
0
0
0
0
0
0
0
0.001
3.943
24.468
79.375
124.052
170.157
194.416
211.921
216.376
175.785
187.75
176.402
122.787
89.448
37.132
8.161
0.093
0
0
0
0
0
0
0
0.001
2.284
27.659
97.518
166.466
220.509
250.051
301.896
306.617
261.27
254.849
216.168
168.291
90.18
47.831
8.722
0.01
0
0
0
0
0
0
0
0.004
7.607
47.392
120.041
193.865
220.047
257.26
255.443
284.569
235.195
242.787
171.546
135.59
83.931
49.471
12.334
0.026
0
0
0
0
0
0
0
0.004
8.561
53.082
127.671
232.367
270.145
295.986
325.533
336.511
306.992
234.581
206.758
161.438
118.807
48.333
11.442
0.219
0
0
0
0
0
0
0
0.004
7.067
50.709
102.026
166.63
198.016
224.983
247.292
276.31
260.569
242.321
199.407
160.573
123.905
71.974
19.159
2.004
0
0
0
0
0
0
0
0.006
6.775
36.221
82.638
120.064
159.905
221.017
252.594
335.261
267.357
214.615
172.573
140.218
128.576
62.543
13.912
0.126
0
0
0
0
0
0
0
0.007
5.891
34.548
96.416
155.864
177.007
226.893
272.126
255.141
232.684
233.223
208.551
150.883
72.397
32.596
7.082
0.085
0
0
0
0
0
0
0
0.029
6.959
29.349
76.969
139.113
189.941
204.009
232.858
227.593
255.73
228.961
245.262
160.983
100.732
55.016
10.129
0.089
0
0
0
0
0
0
0
0.026
7.531
44.293
119.608
190.111
228.418
240.042
248.831
243.318
230.813
215.66
168.92
130.663
80.026
42.41
12.437
0.133
0
0
0
0
0
0
0
0.003
7.478
44.837
121.464
169.464
229.85
267.95
292.474
276.741
256.691
272.402
195.73
164.378
119.574
45.688
11.828
0.137
0
0
0
0
0
0
0
0.011
8.589
49.581
131.477
181.191
271.181
316.084
290.248
273.176
289.961
230.942
189.968
127.852
87.269
46.093
7.9
0.15
0
0
0
0
0
0
0
0.016
8.479
37.675
103.28
159.305
217.835
268.767
262.83
263.204
279.715
243.644
243.116
189.891
124.079
56.606
16.88
0.509
0
0
0
0
0
0
0
0.022
6.574
34.139
87.316
138.547
236.667
274.074
261.62
283.451
231.646
224.94
201.987
166.547
90.473
42.962
15.045
0.165
0
0
0
0
0
0
0
0.054
10.104
43.167
100.76
162.653
225.104
294.724
266.127
280.625
286.283
276.801
210.462
171.418
100.91
63.231
15.907
0.442
0
0
0
0
0
0
0
0.017
12.655
64.811
139.809
211.518
249.281
265.949
314.034
326.84
292.28
254.998
201.439
177.261
117.013
59.58
14.752
0.857
0
0
0
0
0
0
0
0.046
8.861
40.495
97.971
153.306
204.27
218.363
251.683
261.424
292.59
257.779
202.831
143.981
119.347
60.594
16.518
0.275
0
0
0
0
0
0
0
0.071
7.013
55.02
111.743
193.021
239.107
227.441
253.519
239.105
239.222
198.462
156.107
93.307
58.623
38.175
10.4
0.688
0
0
0
0
0
0
0
0.099
8.654
52.889
122.748
194.49
249.74
276.535
278.628
247.652
243.547
208.591
178.169
124.797
82.972
59.045
14.714
1.263
0
0
0
0
0
0
0
0.153
11.586
49.012
118.642
184.648
226.074
296.85
325.858
267.395
324.079
286.244
245.609
240.728
141.973
74.169
19.08
1.1
0
0
0
0
0
0
0
0.683
12.222
53.285
121.433
180.281
203.384
219.174
278.746
305.188
287.505
241.378
198.935
176.368
109.479
60.097
17.267
1.212
0
0
0
0
0
0
0
0.177
13.848
62.219
135.328
211.961
278.626
282.685
308.184
298.454
286.485
246.107
197.483
143.661
96.538
44.159
20.448
1.345
0
0
0
0
0
0
0
0.112
10.639
50.945
130.59
197.4
254.682
299.064
289.227
301.116
275.926
284.347
257.775
203.273
142.897
75.515
25.795
1.359
0
0
0
0
0
0
0
0.334
13.096
59.744
126.489
192.632
275.435
298.742
394.523
327.508
361.981
311.381
293.192
220.431
147.727
75.146
29.1
1.22
0
0
0
0
0
0
0
0.741
15.582
65.043
141.125
202.448
270.423
301.333
345.995
376.316
333.971
280.725
258.257
202.893
121.629
71.142
22.914
1.058
0
0
0
0
0
0
0
0.47
12.802
54.482
122.172
207.915
232.287
261.554
286.596
316.692
329.504
283.024
207.045
139.982
100.772
52.602
13.622
0.868
0
0
0
0
0
0
0
0.253
11.564
50.813
96.214
162.272
219.779
292.106
282.288
318.515
298.029
295.075
78.735
176.803
126.186
58.555
17.944
0.857
0
0
0
0
0
0
0
0.427
18.219
52.223
100.862
133.834
170.795
200.957
233.939
262.39
276.002
253.702
231.714
181.998
112.269
61.586
17.337
1.061
0
0
0
0
0
0
0
0.219
11.203
50.776
109.433
203.928
271.496
319.304
314.783
339.337
338.949
282.629
247.027
193.016
134.64
59.72
23.241
1.93
0
0
0
0
0
0
0
0.682
13.184
61.555
101.439
183.259
247.886
280.603
308.562
327.86
299.221
262.092
194.701
143.283
133.274
72.154
22.994
2.407
0
0
0
0
0
0
0
0.561
13.466
54.876
117.307
200.073
223.356
237.351
262.226
261.657
264.264
281.582
263.985
198.824
128.918
67.889
21.767
1.503
0
0
0
0
0
0
0
0.43
14.581
55.309
137.084
190.997
219.673
261.361
321.021
375.702
317.177
291.215
273.839
214.84
133.885
71.242
26.138
2.196
0
0
0
0
0
0
0
0.321
10.774
41.06
106.72
207.126
268.899
298.734
293.19
298.202
267.986
264.402
225.623
173.349
104.163
64.52
16.812
1.702
0
0
0
0
0
0
0
0.366
13.922
55.652
121.125
212.056
257.69
259.552
309.93
347.794
316.414
286.037
229.407
186.334
146.303
64.085
33.926
4.407
0
0
0
0
0
0
0
0.457
17.241
58.56
129.086
185.419
223.835
253.573
211.92
291.586
285.498
261.282
214.082
169.342
129.686
82.068
30.549
2.699
0
0
0
0
0
0
0
0.59
19.818
64.319
131.679
167.653
214.824
284.38
279.191
321.992
284.361
263.641
214.594
153.013
106.382
64.718
17.164
1.697
0
0
0
0
0
0
0
0.482
10.003
43.545
117.029
173.135
223.41
225.087
257.489
268.965
260.614
249.379
186.245
165.82
116.623
75.506
28.81
2.692
0
0
0
0
0
0
0
0.644
10.831
46.899
107.589
164.48
213.533
280.5
304.851
289.668
345.616
268.943
264.412
194.545
135.824
86.242
29.839
1.965
0
0
0
0
0
0
0
0.959
15.852
67.317
136.723
179.555
217.821
268.425
300.054
264.558
262.7
250.859
246.023
158.041
109.823
69.409
31.734
2.254
0
0
0
0
0
0
0
0.716
17.568
64.918
148.491
215.041
294.855
360.815
374.355
348.621
366.407
314.375
258.621
203.086
124.26
66.898
21.58
1.555
0
0
0
0
0
0
0
0.273
4.914
32.648
80.191
144.357
196.389
223.735
277.094
232.601
298.126
284.689
239.434
164.561
92.491
44.957
15.365
1.001
0
0
0
0
0
0
0
0.697
12.046
51.992
102.192
170.607
208.787
231.992
241.716
236.351
279.259
233.913
231.029
205.812
125.082
72.003
20.562
1.355
0
0
0
0
0
0
0
0.463
11.695
42.173
93.567
154.47
198.236
238.985
223.188
214.717
234.925
234.361
194.38
123.253
79.743
49.383
18.156
1.324
0
0
0
0
0
0
0
0.527
7.928
48.139
104.115
155.274
189.223
207.234
205.02
165.916
160.23
153.103
109.417
109.193
64.899
53.275
18.84
1.596
0
0
0
0
0
0
0
0.387
11.824
42.176
125.364
180.798
201.94
224.496
220.571
190.139
211.696
176.931
154.111
148.416
92.634
65.83
20.855
2.345
0
0
0
0
0
0
0
0.8
15.517
66.01
129.495
163.275
242.477
264.519
281.162
285.049
252.099
249.702
222.313
178.751
131.562
65.827
22.889
1.635
0
0
0
0
0
0
0
0.291
10.671
41.5
113.838
213.421
252.274
280.942
323.805
314.518
282.725
203.119
181.492
146.016
103.813
67.655
24.801
2.834
0
0
0
0
0
0
0
0.349
12.413
58.33
113.414
185.533
239.434
263.055
294.062
258.64
256.915
254.887
210.337
169.92
143.449
84.303
26.095
2.447
0
0
0
0
0
0
0
0.192
10.939
49.803
122.956
214.968
294.675
348.75
312.088
348.602
383.468
336.139
325.34
246.685
169.295
84.921
27.579
2.263
0
0
0
0
0
0
0
0.301
9.598
41.112
92.842
130.778
171.048
254.939
351.176
318.822
282.043
259.235
224.91
198.738
145.989
86.516
28.354
2.481
0
0
0
0
0
0
0
0.37
14.275
47.824
117.424
167.669
229.251
267.788
294.236
293.831
270.717
211.199
253.927
192.762
141.598
90.086
28.262
2.316
0
0
0
0
0
0
0
0.391
13.922
48.064
111.614
167.027
211.768
244.048
255.263
231.982
253.912
244.606
198.523
152.61
130.125
71.682
27.419
2.222
0
0
0
0
0
0
0
0.413
13.815
51.751
116.687
164.13
206.924
239.335
241.936
308.723
227.14
189.787
154.735
181.584
118.43
92.142
22.751
1.648
0
0
0
0
0
0
0
0.302
13.25
47.729
106.175
156.139
191.493
230.527
282.961
251.814
264.498
256.948
222.031
194.967
171.916
95.385
33.776
2.362
0
0
0
0
0
0
0
0.657
13.311
65.054
131.373
207.499
255.506
278.986
294.02
293.613
269.517
233.478
184.342
186.67
148.831
80.723
20.041
1.587
0
0
0
0
0
0
0
0.624
9.322
58.255
134.547
170.057
249.206
233.633
292.925
279.743
242.931
208.144
163.066
140.424
121.274
58.073
25.893
3.743
0
0
0
0
0
0
0
0.639
11.025
50.6
100.961
172.355
231.957
237.698
294.376
299.5
293.782
289.609
245.82
158.008
100.966
71.082
22.493
1.878
0
0
0
0
0
0
0
0.244
8.945
42.65
94.736
133.885
182.037
211.901
251.087
270.655
247.552
235.352
224.913
162.437
109.8
55.57
24.342
2.5
0
0
0
0
0
0
0
0.114
9.366
42.184
101.753
