X,Y,Z,within,lon,lat,lon_wsta,lat_wsta,h_wsta,north_wsta,east_wsta,azimuth_pyproj,azimuth_back_pyproj,distance_pyproj,dif_z,elevation_pyproj,zenith_view_pyproj,azimuth_pyproj_360,azimuth_pyproj_class360,euclidean_distance,azimuth_bearing,azimuth_bearing_360,azimuth_bearing_class360,elevation_manual,zenith_view_manual,distance_comparison,azimuth_comparison,elevation_comparison,azimuth_class_comparison,azimuth_hor
212032.5,494882.5,13.102441787719728,False,6.225944566856534,52.43875270661741,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-78.25878487805622,101.71503156843455,2294.3100478644697,8.062441787719727,0.2013424410304279,89.79865755896957,281.7412151219438,282.0,2294.166488289105,281.76977494696314,281.76977494696314,282.0,0.2013550401148903,89.79864495988511,0.1435595753646339,360.02855982501933,1.259908446238356e-05,0.0,102.0
216607.5,494872.5,13.30052375793457,False,6.293216510674522,52.4381674352556,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,80.210066922137,-99.7627916233762,2362.934006596064,8.260523757934571,0.2002981118086129,89.7997018881914,80.210066922137,80.0,2362.790041238009,80.18605312031886,80.18605312031886,80.0,0.200310315920668,89.79968968407933,0.1439653580550839,0.0240138018181426,1.2204112055130834e-05,0.0,-100.0
212277.5,494792.5,14.022283554077148,False,6.229531852389576,52.437918346193854,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-79.42250273929555,100.55415740692308,2037.005300050145,8.98228355407715,0.2526471592581021,89.7473528407419,280.57749726070443,281.0,2036.8779830495405,280.603364848952,280.603364848952,281.0,0.2526629510049812,89.74733704899502,0.1273170006047621,360.02586758824754,1.579174687904583e-05,0.0,101.0
216422.5,494782.5,13.732635498046877,False,6.290479678319452,52.437379421127424,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,81.6616513846077,-98.31337671637723,2165.3329886901256,8.692635498046876,0.2300101896576844,89.76998981034231,81.6616513846077,82.0,2165.200873557775,81.64108960764845,81.64108960764845,82.0,0.2300242241523635,89.76997577584764,0.1321151323504636,0.0205617769592407,1.4034494679154852e-05,0.0,-98.0
216297.5,494772.5,14.855952262878418,False,6.288639824635841,52.43730355653061,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,81.38814848082926,-98.58833803365876,2040.3281036618912,9.81595226287842,0.2756460083677732,89.72435399163223,81.38814848082926,81.0,2040.203507685959,81.36692961859009,81.36692961859009,81.0,0.2756628419107574,89.72433715808924,0.1245959759321522,0.0212188622391664,1.683354298426254e-05,0.0,-99.0
212017.5,494762.5,17.020751953125,False,6.2257035574278765,52.43767586979884,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-81.28007787493712,98.6935477188552,2289.21082831598,11.980751953125,0.2998589062209297,89.70014109377907,278.7199221250629,279.0,2289.0675302851487,278.7413957880857,278.7413957880857,279.0,0.2998776773605048,89.7001223226395,0.1432980308309197,360.0214736630228,1.877113957510224e-05,0.0,99.0
212277.5,494762.5,14.189167976379396,False,6.229526719982354,52.43764874669519,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-80.25589431764637,99.72076180248054,2032.068469206874,9.149167976379395,0.2579662924348218,89.74203370756518,279.7441056823536,280.0,2031.9414519000848,279.7680160718586,279.7680160718586,280.0,0.2579824177719121,89.74201758222809,0.1270173067887299,360.023910389505,1.6125337090389102e-05,0.0,100.0
216507.5,494747.5,10.638331413269045,False,6.291723103325847,52.43705535540429,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,82.88479609243397,-97.0892464361251,2244.303825573147,5.598331413269045,0.1429218688436525,89.85707813115634,82.88479609243397,83.0,2244.166966330305,82.8671881598144,82.8671881598144,83.0,0.1429305848161723,89.85706941518383,0.1368592428416377,0.017607932619569,8.715972519807158e-06,0.0,-97.0
212087.5,494737.5,15.380782127380373,False,6.226728608155181,52.43744391302211,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-81.66725133471073,98.30718683008251,2216.450879345671,10.340782127380372,0.2673097245508405,89.73269027544916,278.3327486652893,278.0,2216.312182543668,278.3532962672399,278.3532962672399,278.0,0.2673264525489057,89.7326735474511,0.1386968020033236,360.0205476019506,1.6727998065235727e-05,0.0,98.0
216517.5,494717.5,8.42228889465332,False,6.291864631919893,52.43678463633141,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,83.67619417893923,-96.2977362114002,2250.3521129700143,3.3822888946533203,0.0861157379393791,89.91388426206062,83.67619417893923,84.0,2250.214890565419,83.66051431732205,83.66051431732205,84.0,0.0861209894337519,89.91387901056625,0.1372224045953771,0.0156798616171727,5.2514943727766106e-06,0.0,-96.0
216767.5,494707.5,5.011312961578369,False,6.29553877830067,52.43666664099856,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,84.60426237646526,-95.36675565341274,2497.6027824378075,-0.0286870384216308,-0.0006580895247932,90.00065808952479,84.60426237646526,85.0,2497.450728243248,84.5908622577475,84.5908622577475,85.0,-0.0006581295917589,90.00065812959176,0.1520541945601508,0.0134001187177545,4.0066965686447534e-08,0.0,-95.0
212112.5,494672.5,12.829029083251951,False,6.227085130275536,52.43685717421318,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-83.27050609028076,96.70421477949064,2183.880962139089,7.789029083251951,0.2043502408836975,89.7956497591163,276.7294939097192,277.0,2183.7443022259467,276.7461646574292,276.7461646574292,277.0,0.2043630291251108,89.7956369708749,0.1366599131424664,360.01667074770995,1.278824141331958e-05,0.0,97.0
212102.5,494652.5,15.298682212829588,False,6.226934677302062,52.436678483842734,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-83.8179644163011,96.15663722440613,2191.821699728214,10.258682212829587,0.2681672976554428,89.73183270234456,276.1820355836989,276.0,2191.6845287160327,276.1973696046641,276.1973696046641,276.0,0.2681840812034006,89.7318159187966,0.1371710121811702,360.0153340209652,1.6783547957865963e-05,0.0,96.0
216547.5,494612.5,5.3961730003356925,False,6.292286450268734,52.43583768056543,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,86.40041162218758,-93.57318457347584,2269.872801383377,0.3561730003356924,0.008990463921953,89.99100953607805,86.40041162218758,86.0,2269.734383059787,86.39145140977081,86.39145140977081,86.0,0.0089910121997309,89.99100898780027,0.1384183235904856,0.0089602124167669,5.482777778922227e-07,0.0,-94.0
212267.5,494607.5,10.396523475646973,False,6.229353163578511,52.43625686045181,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-84.63924113540295,95.337277630445,2023.469463068904,5.356523475646973,0.1516728948591576,89.84832710514084,275.3607588645971,275.0,2023.342931237594,275.3740797946771,275.3740797946771,275.0,0.1516823798353248,89.84831762016468,0.1265318313101033,360.01332093008,9.48497616715116e-06,0.0,95.0
216487.5,494567.5,13.942749977111816,False,6.291395967340061,52.43544002497353,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,87.44897599563147,-92.52532612270292,2207.0409224958903,8.902749977111817,0.2311181582241672,89.76888184177584,87.44897599563147,87.0,2206.9062462648294,87.44262626240615,87.44262626240615,87.0,0.2311322620334523,89.76886773796654,0.1346762310608937,0.0063497332253206,1.4103809285126443e-05,0.0,-93.0
212167.5,494557.5,14.205711364746092,False,6.22787422651722,52.43581797229464,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-86.20654053791229,93.7688059965664,2119.864906391471,9.165711364746093,0.2477296092591279,89.75227039074088,273.7934594620877,274.0,2119.7322580668383,273.8029034663757,273.8029034663757,274.0,0.247745111456599,89.7522548885434,0.1326483246325551,360.009444004288,1.550219747117887e-05,0.0,94.0
212257.5,494537.5,14.13258934020996,False,6.22919415337648,52.43562884038194,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-86.63292316401542,93.34346965926896,2028.964521637493,9.092589340209958,0.2567632410611735,89.74323675893882,273.36707683598456,273.0,2028.837620451961,273.3754624203248,273.3754624203248,273.0,0.2567793010568488,89.74322069894315,0.1269011855322332,360.0083855843402,1.6059995675332672e-05,0.0,93.0
216407.5,494532.5,15.06275463104248,False,6.290213266017807,52.43513446897644,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,88.26914005739943,-91.70609959439976,2125.4030272158298,10.02275463104248,0.2701874775693607,89.72981252243063,88.26914005739943,88.0,2125.2732541761325,88.26483785991427,88.26483785991427,88.0,0.2702039754621984,89.7297960245378,0.1297730396972838,0.0043021974851598,1.649789283764136e-05,0.0,-92.0
211967.5,494512.5,16.199682235717773,False,6.224925797247013,52.43543440602453,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-87.58518268948315,92.38782679998944,2317.818694764438,11.159682235717774,0.2758618495567324,89.72413815044327,272.41481731051687,272.0,2317.673481821742,272.4208255085964,272.4208255085964,272.0,0.2758791333079315,89.72412086669206,0.1452129426961619,360.00600819807954,1.728375119919301e-05,0.0,92.0
216337.5,494512.5,15.99489402770996,False,6.2891803619607485,52.43496257973261,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,88.74393975971246,-91.23211866207546,2054.687050679644,10.954894027709958,0.3054787565791507,89.69452124342085,88.74393975971246,89.0,2054.561532738184,88.74082428913187,88.74082428913187,89.0,0.3054974186330166,89.69450258136699,0.1255179414597478,0.003115470580596,1.8662053865914352e-05,0.0,-91.0
216507.5,494462.5,15.671724319458008,False,6.291670751068168,52.43449419403186,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,90.18052904859258,-89.79355542357867,2223.6002923584747,10.631724319458009,0.2739468476747374,89.72605315232526,90.18052904859258,90.0,2223.4645850311763,90.18101373607956,90.18101373607956,90.0,0.2739635675398231,89.72603643246018,0.1357073272984053,0.0004846874869883,1.671986508572365e-05,0.0,-90.0
211947.5,494457.5,15.26561164855957,False,6.22462236845093,52.43494221861297,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-88.94807803143634,91.0246910314533,2336.8163422946395,10.225611648559571,0.2507174570310581,89.74928254296894,271.05192196856365,271.0,2336.669902492971,271.0545223640514,271.0545223640514,271.0,0.2507331693684838,89.74926683063151,0.1464398016687482,360.0026003954878,1.5712337425699552e-05,0.0,91.0
216362.5,494422.5,15.675797462463375,False,6.289531454081678,52.43415099158838,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,91.24766764970558,-88.72811260744182,2078.6022339597425,10.635797462463376,0.2931686391135391,89.70683136088645,91.24766764970558,91.0,2078.475250574767,91.2508224395479,91.2508224395479,91.0,0.2931865497893202,89.70681345021067,0.1269833849755741,0.0031547898423269,1.791067578116312e-05,0.0,-89.0
212132.5,494412.5,19.33142852783203,False,6.227334851055681,52.434518558448495,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-90.11520227254977,89.85971693702871,2151.9704117493097,14.291428527832032,0.3805008171429883,89.61949918285701,269.88479772745023,270.0,2151.835692348524,269.88447772884933,269.88447772884933,270.0,0.3805246383552557,89.61947536164475,0.1347194007857979,359.9996800013991,2.382121226746081e-05,0.0,90.0
216517.5,494407.5,15.252291679382324,False,6.291807679273654,52.43399881173485,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,91.5937080774254,-88.38026794414682,2233.791017735266,10.212291679382323,0.2619390673993162,89.73806093260069,91.5937080774254,92.0,2233.654680176322,91.59773089413768,91.59773089413768,92.0,0.2619550553833656,89.73804494461663,0.1363375589439783,0.0040228167122791,1.59879840493371e-05,0.0,-88.0
212127.5,494367.5,16.910890579223633,False,6.227253656772897,52.434114679710056,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-91.3081112770846,88.66674364141431,2158.070315895924,11.870890579223634,0.3151635349549354,89.68483646504507,268.6918887229154,269.0,2157.9351933326657,268.68858151208747,268.68858151208747,269.0,0.3151832690256029,89.68481673097439,0.1351225632579371,359.9966927891721,1.9734070667520864e-05,0.0,89.0
216522.5,494347.5,14.897887229919432,False,6.291870171442703,52.4334590580219,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,93.12611465243695,-86.84781192889214,2240.53857830484,9.857887229919433,0.2520874642002943,89.7479125357997,93.12611465243695,93.0,2240.401814391219,93.13396273285562,93.13396273285562,93.0,0.2521028525217068,89.7478971474783,0.1367639136210527,0.007848080418654,1.5388321412457273e-05,0.0,-87.0
212187.5,494327.5,19.191585540771484,False,6.228129023243618,52.43374895407614,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-92.45606341552698,87.51948542677184,2099.9191370479434,14.151585540771483,0.386116701455693,89.61388329854431,267.54393658447304,268.0,2099.787696204556,267.53776100701464,267.53776100701464,268.0,0.3861408705506384,89.61385912944937,0.1314408433872813,359.9938244225416,2.41690949454032e-05,0.0,88.0
212137.5,494307.5,25.63945770263672,False,6.227390452295007,52.433574438425744,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-92.91493381900936,87.06002962195666,2151.013586755472,20.59945770263672,0.5486836134139046,89.4513163865861,267.0850661809907,267.0,2150.8789193480243,267.07774546387424,267.07774546387424,267.0,0.5487179646185615,89.45128203538144,0.1346674074475231,359.9926792828836,3.4351204656890566e-05,0.0,87.0
216532.5,494307.5,16.132783889770508,False,6.2920098504452895,52.43309847370989,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,94.13192039709524,-85.84189553080695,2252.5776667806463,11.092783889770509,0.2821498995325767,89.71785010046743,94.13192039709524,94.0,2252.4401626356826,94.14226779722364,94.14226779722364,94.0,0.2821671235876515,89.71783287641234,0.1375041449637137,0.0103474001284098,1.7224055074760436e-05,0.0,-86.0
216527.5,494292.5,15.971073150634764,False,6.291933580793601,52.432964237115655,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,94.521126931402,-85.45274947516104,2248.538919076448,10.931073150634765,0.2785361720681454,89.72146382793186,94.521126931402,95.0,2248.4016527068816,94.53243808364913,94.53243808364913,95.0,0.2785531766129748,89.72144682338703,0.1372663695665323,0.0113111522471029,1.7004544829335444e-05,0.0,-85.0
212152.5,494282.5,19.014205932617188,False,6.227606732108187,52.43334820639362,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-93.60899020446088,86.36614470895773,2137.7711479135096,13.974205932617188,0.3745263467403382,89.62547365325966,266.3910097955391,266.0,2137.6372976680923,266.3819620036836,266.3819620036836,266.0,0.374549797404936,89.62545020259506,0.1338502454173067,359.9909522081445,2.345066459780165e-05,0.0,86.0
216362.5,494232.5,13.84248924255371,False,6.289496639174128,52.43244354819423,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,96.46587193642333,-83.5099361942011,2089.1104347589576,8.802489242553708,0.2414149533631885,89.75858504663681,96.46587193642333,96.0,2088.9827570690086,96.48196176650836,96.48196176650836,96.0,0.2414297083622973,89.7585702916377,0.1276776899489959,0.0160898300850362,1.4754999108773648e-05,0.0,-84.0
211922.5,494217.5,16.01742172241211,False,6.224213982448771,52.43278801641511,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-94.7581160410911,85.21432970912781,2372.488459959987,10.97742172241211,0.2651036904391446,89.73489630956085,265.2418839589089,265.0,2372.339681636809,265.2299851488826,265.2299851488826,265.0,0.2651203158490139,89.73487968415098,0.1487783231782486,359.9881011899737,1.6625409869353014e-05,0.0,85.0
216362.5,494217.5,14.891161918640137,False,6.289493890793185,52.43230875017575,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,96.87489379981574,-83.10091653118909,2090.673407795924,9.851161918640138,0.2699732162519779,89.73002678374802,96.87489379981574,97.0,2090.5456303057745,96.89198047959,96.89198047959,97.0,0.269989717202178,89.73001028279782,0.1277774901491284,0.0170866797742519,1.650095020011566e-05,0.0,-83.0
212107.5,494187.5,15.004334449768066,False,6.2269288948684025,52.43249916493891,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-95.99820013444992,83.97639763528939,2191.6742301157838,9.964334449768067,0.2604905273765517,89.73950947262345,264.0017998655501,264.0,2191.536927742319,263.98685232535274,263.98685232535274,264.0,0.2605068471904339,89.73949315280957,0.137302373464081,359.98505245980266,1.631981388211523e-05,0.0,84.0
212282.5,494172.5,11.740771293640137,False,6.229499310598076,52.43234609647695,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-96.9990289075808,82.97760631744218,2019.909344422919,6.700771293640137,0.1900701669224737,89.80992983307753,263.0009710924192,263.0,2019.782918620863,262.9835835894595,262.9835835894595,263.0,0.1900820640411031,89.8099179359589,0.1264258020560191,359.9826124970403,1.1897118629394798e-05,0.0,83.0
216647.5,494122.5,13.235008239746092,False,6.2936666118982,52.43142303684925,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,98.40636543449972,-81.56613757101312,2385.119471667117,8.195008239746091,0.1968612235623264,89.80313877643768,98.40636543449972,98.0,2384.9739141687314,98.42715605973768,98.42715605973768,98.0,0.1968732381179255,89.80312676188207,0.145557498386097,0.0207906252379643,1.2014555599099142e-05,0.0,-82.0
212237.5,494087.5,14.906134605407717,False,6.228823161816092,52.43158693338397,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-99.15693324788865,80.81916615244418,2077.3539881190354,9.866134605407716,0.2721171384222027,89.7278828615778,260.8430667521114,261.0,2077.223919623614,260.8204884542297,260.8204884542297,261.0,0.2721341771892591,89.72786582281074,0.1300684954212556,359.9774217021183,1.7038767056443138e-05,0.0,81.0
216652.5,494082.5,13.7193546295166,False,6.2937327595658825,52.43106301281736,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,99.33836237869446,-80.63408826204757,2395.76267195342,8.679354629516599,0.2075698980630334,89.79243010193697,99.33836237869446,99.0,2395.616455147601,99.3613761723728,99.3613761723728,99.0,0.2075825670117023,89.7924174329883,0.1462168058192219,0.0230137936783449,1.2668948668942416e-05,0.0,-81.0
211852.5,494077.5,13.970948219299316,False,6.2231610151641865,52.43153714986703,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-97.8522205491274,82.11939080688457,2459.0542532514705,8.930948219299317,0.20808950818577,89.79191049181424,262.1477794508726,262.0,2458.899924037404,262.1283201194689,262.1283201194689,262.0,0.2081025685008791,89.79189743149912,0.1543292140663652,359.9805406685963,1.306031510905914e-05,0.0,82.0
216332.5,494027.5,15.317721366882324,False,6.28901802134777,52.43060466522086,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,102.1492309220971,-77.8269568770898,2090.1680176298914,10.277721366882323,0.2817310888007298,89.71826891119927,102.1492309220971,102.0,2090.0401957764907,102.17878756279823,102.17878756279823,102.0,0.2817483185217145,89.71825168147828,0.1278218534007464,0.0295566407011307,1.722972098466835e-05,0.0,-78.0
216727.5,494027.5,15.15231227874756,False,6.294825277934799,52.43056030952079,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,100.3347172136581,-79.63686755033845,2478.560115396711,10.11231227874756,0.2337605597395416,89.76623944026046,100.3347172136581,100.0,2478.4088940277197,100.36008165729396,100.36008165729396,100.0,0.2337748225997322,89.76622517740027,0.1512213689916279,0.0253644436358513,1.4262860190628056e-05,0.0,-80.0
216677.5,494012.5,16.212512969970703,False,6.294087420687364,52.43043114196545,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,100.88053168506691,-79.09163795548795,2431.887520997503,11.172512969970704,0.2632248944861897,89.73677510551381,100.88053168506691,101.0,2431.739098849439,100.90716966176691,100.90716966176691,101.0,0.2632409602946114,89.73675903970539,0.1484221480641281,0.0266379767000017,1.6065808421728e-05,0.0,-79.0
211997.5,493992.5,15.630384445190428,False,6.225278403933505,52.43075821848829,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-100.44915067202795,79.52413915380959,2330.673614184056,10.590384445190429,0.2603454007300621,89.73965459926994,259.55084932797206,260.0,2330.5274450700927,259.5252190823734,259.5252190823734,260.0,0.2603617291937232,89.73963827080628,0.146169113963424,359.9743697544013,1.6328463661119397e-05,0.0,80.0
212032.5,493987.5,16.685081481933594,False,6.225792128968697,52.43070964334757,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-100.7401593014668,79.23353773059078,2297.326427324562,11.645081481933596,0.290428168406125,89.70957183159388,259.2598406985332,259.0,2297.1823832334976,259.2335314432271,259.2335314432271,259.0,0.2904463793001236,89.70955362069988,0.1440440910641882,359.9736907446939,1.8210893998615862e-05,0.0,79.0
212152.5,493967.5,16.931602478027344,False,6.227552975653937,52.4305174064327,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-101.8784059888369,78.09668678772947,2184.093522347392,11.891602478027345,0.3119517979561397,89.68804820204386,258.1215940111631,258.0,2183.956673246816,258.09265542681123,258.09265542681123,258.0,0.3119713448087679,89.68802865519123,0.1368491005760006,359.97106141564814,1.9546852628171685e-05,0.0,78.0
216447.5,493952.5,17.18511199951172,False,6.290694983488796,52.429917790214574,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,103.45780059058916,-76.51705810308101,2218.362367393921,12.14511199951172,0.3136803604041641,89.68631963959584,103.45780059058916,103.0,2218.226777377295,103.49031354651962,103.49031354651962,103.0,0.3136995338609865,89.68630046613902,0.1355900166258834,0.0325129559304429,1.9173456822341173e-05,0.0,-77.0
216377.5,493942.5,16.912057876586914,False,6.289664031878425,52.42983577002658,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,104.12926529779448,-75.84641057539338,2152.4471165703326,11.872057876586917,0.3160179441772419,89.68398205582275,104.12926529779448,104.0,2152.315499036353,104.16326733664522,104.16326733664522,104.0,0.3160372687878294,89.68396273121218,0.1316175339793517,0.0340020388507298,1.9324610587512225e-05,0.0,-76.0
216312.5,493937.5,17.688570022583008,False,6.288707507584339,52.42979811431973,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,104.6766497575496,-75.29978429376544,2090.4808094609607,12.648570022583009,0.3466670597493784,89.65333294025062,104.6766497575496,105.0,2090.35293399043,104.71185177941344,104.71185177941344,105.0,0.3466882662789877,89.65331173372101,0.1278754705308529,0.0352020218638529,2.1206529609241187e-05,0.0,-75.0
212067.5,493902.5,18.026012420654297,False,6.226292221907361,52.429942132334126,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-103.00721819744464,76.96687536028149,2281.6498679121337,12.986012420654298,0.3260954632200425,89.67390453677996,256.9927818025553,257.0,2281.5068166526908,256.96127790397395,256.96127790397395,257.0,0.3261159090757869,89.67388409092422,0.1430512594429274,359.9684961014186,2.044585574434432e-05,0.0,77.0
212077.5,493852.5,18.491878509521484,False,6.2264307204419085,52.42949175722526,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-104.28522952326053,75.68897389095785,2284.3420920642584,13.451878509521483,0.3373955936822402,89.66260440631775,255.7147704767395,256.0,2284.1988674658146,255.6804231292417,255.6804231292417,256.0,0.3374167486840634,89.66258325131594,0.1432245984437941,359.96565265250223,2.115500182320318e-05,0.0,76.0
212147.5,493852.5,16.155807495117188,False,6.227459843473596,52.42948446083528,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-104.7527722996623,75.22224683018278,2216.788939225878,11.115807495117188,0.2873000249125433,89.71269997508746,255.2472277003377,255.0,2216.6499971773364,255.21185790769687,255.21185790769687,255.0,0.287318032890744,89.71268196710926,0.1389420485415939,359.9646302073592,1.800797820067368e-05,0.0,75.0
216302.5,493832.5,19.20283508300781,False,6.2885412739489,52.42885564538795,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,107.51198144279336,-72.46458451890463,2108.7381298213354,14.16283508300781,0.3848076077987302,89.61519239220127,107.51198144279336,108.0,2108.6091067854672,107.55318807496934,107.55318807496934,108.0,0.3848311529653016,89.6151688470347,0.1290230358681583,0.0412066321759851,2.354516657143701e-05,0.0,-72.0
216687.5,493802.5,20.88175582885742,False,6.294195763714276,52.42854284340361,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,105.60643906788457,-74.36564504995971,2487.3433713918885,15.84175582885742,0.3649087967171162,89.63509120328288,105.60643906788457,106.0,2487.1915090186417,105.6436566888055,105.6436566888055,106.0,0.3649310766328476,89.63506892336716,0.1518623732467858,0.0372176209209555,2.227991573139354e-05,0.0,-74.0
212027.5,493782.5,17.15407943725586,False,6.2256837142021775,52.42886789582264,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-105.61837294240728,74.3552384823114,2351.3726742691047,12.11407943725586,0.2951805518822993,89.7048194481177,254.3816270575927,254.0,2351.225169897368,254.34438580038125,254.34438580038125,254.0,0.2951990697392516,89.70480093026075,0.147504371737341,359.96275874278854,1.8517856952282585e-05,0.0,74.0
212037.5,493747.5,17.63176918029785,False,6.225824769854513,52.428552321450496,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-106.50522405904076,73.46849922589615,2351.8849449251675,12.591769180297852,0.3067532444444125,89.69324675555559,253.49477594095924,253.0,2351.737408427945,253.4556545770405,253.4556545770405,253.0,0.3067724882741568,89.69322751172584,0.1475364972225179,359.9608786360813,1.924382974433092e-05,0.0,73.0
216652.5,493732.5,21.72873878479004,False,6.293668336875075,52.427917724396,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,107.38290614240944,-72.58959614280568,2472.7292786156854,16.68873878479004,0.3866900384242102,89.6133099615758,107.38290614240944,107.0,2472.5782572480266,107.42385285500784,107.42385285500784,107.0,0.3867136561539261,89.61328634384607,0.1510213676588137,0.0409467125983837,2.361772971598564e-05,0.0,-73.0
216547.5,493692.5,19.162946701049805,False,6.292117379318075,52.42757006534862,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,109.0284963243688,-70.94523534557712,2384.6222067318417,14.122946701049806,0.3393308076845825,89.66066919231542,109.0284963243688,109.0,2384.4764590838195,109.07275589822724,109.07275589822724,109.0,0.3393515483005629,89.66064845169943,0.1457476480222794,0.0442595738584543,2.0740615980452404e-05,0.0,-71.0
212277.5,493672.5,19.54694175720215,False,6.2293402912461975,52.427853287459655,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-110.30925720727288,69.66725268012955,2149.506657005754,14.50694175720215,0.3866812480887553,89.61331875191125,249.69074279272712,250.0,2149.3720105103957,249.64400781859257,249.64400781859257,250.0,0.3867054708354637,89.61329452916453,0.1346464953585382,359.95326502586545,2.422274670843549e-05,0.0,70.0
216337.5,493662.5,22.11083221435547,False,6.289024692311435,52.42732401503678,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,111.49545200200568,-68.48073103400336,2196.7508839529005,17.07083221435547,0.4452334392648127,89.55476656073519,111.49545200200568,111.0,2196.6164659494493,111.54439985139314,111.54439985139314,112.0,0.445260683429394,89.5547393165706,0.1344180034511737,0.0489478493874599,2.7244164581330388e-05,1.0,-69.0
211922.5,493657.5,17.683992385864254,False,6.224118808272316,52.42775547857731,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-107.70199915501624,72.270372088872,2488.902873036187,12.643992385864255,0.2910684766756763,89.70893152332432,252.29800084498376,252.0,2488.746597372943,252.25640035253824,252.25640035253824,252.0,0.2910867534004419,89.70891324659956,0.1562756632438322,359.95839950755453,1.8276724765509123e-05,0.0,72.0
