0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.055219
0.073625
0.073625
0.073625
0.073625
0.055219
0.090167
0.120223
0.120223
0.120223
0.120223
0.090167
0.124579
0.166105
0.166105
0.166105
0.166105
0.124579
0.131112
0.174816
0.174816
0.174816
0.174816
0.131112
0.116286
0.155047
0.155047
0.155047
0.155047
0.116286
0.075343
0.100457
0.100457
0.100457
0.100457
0.075343
0.023136
0.030848
0.030848
0.030848
0.030848
0.023136
0.001997
0.002662
0.002662
0.002662
0.002662
0.001997
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.035063
0.046751
0.046751
0.046751
0.046751
0.035063
0.080418
0.107223
0.107223
0.107223
0.107223
0.080418
0.159895
0.213193
0.213193
0.213193
0.213193
0.159895
0.186996
0.249327
0.249327
0.249327
0.249327
0.186996
0.16801
0.224013
0.224013
0.224013
0.224013
0.16801
0.131766
0.175688
0.175688
0.175688
0.175688
0.131766
0.049002
0.065336
0.065336
0.065336
0.065336
0.049002
0.001997
0.002662
0.002662
0.002662
0.002662
0.001997
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.022965
0.03062
0.03062
0.03062
0.03062
0.022965
0.042933
0.057244
0.057244
0.057244
0.057244
0.042933
0.068598
0.091464
0.091464
0.091464
0.091464
0.068598
0.077336
0.103115
0.103115
0.103115
0.103115
0.077336
0.05504
0.073386
0.073386
0.073386
0.073386
0.05504
0.026448
0.035264
0.035264
0.035264
0.035264
0.026448
0.008986
0.011981
0.011981
0.011981
0.011981
0.008986
0.000999
0.001331
0.001331
0.001331
0.001331
0.000999
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.052081
0.069441
0.069441
0.069441
0.069441
0.052081
0.082163
0.109551
0.109551
0.109551
0.109551
0.082163
0.142699
0.190266
0.190266
0.190266
0.190266
0.142699
0.166688
0.22225
0.22225
0.22225
0.22225
0.166688
0.157211
0.209614
0.209614
0.209614
0.209614
0.157211
0.129057
0.172076
0.172076
0.172076
0.172076
0.129057
0.049294
0.065725
0.065725
0.065725
0.065725
0.049294
0.001997
0.002663
0.002663
0.002663
0.002663
0.001997
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.032498
0.04333
0.04333
0.04333
0.04333
0.032498
0.064585
0.086113
0.086113
0.086113
0.086113
0.064585
0.108994
0.145326
0.145326
0.145326
0.145326
0.108994
0.132844
0.177126
0.177126
0.177126
0.177126
0.132844
0.108146
0.144194
0.144194
0.144194
0.144194
0.108146
0.067217
0.089623
0.089623
0.089623
0.089623
0.067217
0.019427
0.025903
0.025903
0.025903
0.025903
0.019427
0.000999
0.001331
0.001331
0.001331
0.001331
0.000999
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
